idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,62,1024,102,0.0771,0.9228,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,63,1024,102,0.0771,0.9227,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,64,1024,102,0.082,0.918,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,65,1024,102,0.0908,0.9091,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,66,1024,102,0.0781,0.9215,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,67,1024,102,0.0859,0.9139,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,68,1024,102,0.0879,0.9116,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,69,1024,102,0.0898,0.9098,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,70,1024,102,0.0859,0.9141,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,71,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,72,1024,102,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,73,1024,102,0.0781,0.9219,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,74,1024,102,0.0664,0.9328,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,75,1024,102,0.0713,0.9286,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,76,1024,102,0.082,0.9179,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,77,1024,102,0.0732,0.9258,PASS,,,CORRECT,,CORRECT,16,3,1.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,78,1024,102,0.0879,0.9119,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,79,1024,102,0.0752,0.9241,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,80,1024,102,0.0889,0.9108,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,81,1024,102,0.0781,0.9217,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,82,1024,102,0.0752,0.9243,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,83,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,84,1024,102,0.0801,0.9198,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,85,1024,102,0.0732,0.9267,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,86,1024,102,0.0811,0.9189,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,87,1024,102,0.0674,0.9326,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,88,1024,102,0.0879,0.9121,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,89,1024,102,0.0928,0.9067,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,90,1024,102,0.082,0.9179,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,91,1024,102,0.0723,0.927,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,92,1024,102,0.083,0.9169,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,93,1024,102,0.0732,0.9262,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,94,1024,102,0.084,0.916,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,95,1024,102,0.0752,0.9248,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,96,1024,102,0.0791,0.9209,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,97,1024,102,0.0937,0.9062,PASS,,,CORRECT,,CORRECT,16,3,1.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,98,1024,102,0.0996,0.9001,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,99,1024,102,0.082,0.9179,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,100,1024,102,0.0781,0.9211,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,101,1024,102,0.0957,0.9041,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,102,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,103,1024,102,0.0732,0.9268,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,104,1024,102,0.0791,0.9205,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,105,1024,102,0.0859,0.913,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,106,1024,102,0.0693,0.9304,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,107,1024,102,0.0771,0.9228,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,108,1024,102,0.0654,0.9345,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,109,1024,102,0.0781,0.9212,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,110,1024,102,0.084,0.916,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,111,1024,102,0.0898,0.9101,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,112,1024,102,0.1074,0.8917,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,113,1024,102,0.0889,0.9111,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,114,1024,102,0.0947,0.9052,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,115,1024,102,0.085,0.915,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,116,1024,102,0.0762,0.9226,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,117,1024,102,0.0811,0.9183,PASS,,,CORRECT,,CORRECT,16,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,118,1024,102,0.0742,0.9258,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeTorino,133,119,1024,102,0.0693,0.9302,PASS,,,CORRECT,,CORRECT,16,3,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,20,1024,102,0.167,0.833,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,21,1024,102,0.1621,0.8379,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,22,1024,102,0.1562,0.8437,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,23,1024,102,0.1475,0.8523,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,24,1024,102,0.1699,0.8301,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,25,1024,102,0.1758,0.8241,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,26,1024,102,0.1553,0.8447,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,27,1024,102,0.1445,0.8553,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,28,1024,102,0.1514,0.8486,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,29,1024,102,0.1826,0.8174,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,30,1024,102,0.1553,0.8447,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,31,1024,102,0.1631,0.8368,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,32,1024,102,0.1475,0.8522,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,33,1024,102,0.1553,0.8443,PASS,,,CORRECT,,CORRECT,32,7,1.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,34,1024,102,0.1562,0.8437,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,35,1024,102,0.1641,0.8356,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,36,1024,102,0.1572,0.8413,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,37,1024,102,0.1553,0.8447,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,38,1024,102,0.1631,0.8367,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,39,1024,102,0.1543,0.8457,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,40,1024,102,0.165,0.8346,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,41,1024,102,0.1416,0.8577,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,42,1024,102,0.1504,0.8494,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,43,1024,102,0.1729,0.8271,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,44,1024,102,0.1475,0.8523,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,45,1024,102,0.1328,0.8669,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,46,1024,102,0.168,0.8316,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,47,1024,102,0.1436,0.8564,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,48,1024,102,0.1602,0.8395,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,49,1024,102,0.1709,0.8289,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,50,1024,102,0.1709,0.8287,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,51,1024,102,0.1895,0.8099,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,52,1024,102,0.1572,0.8424,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,53,1024,102,0.1416,0.8584,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,54,1024,102,0.1885,0.8112,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,55,1024,102,0.1465,0.8535,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,56,1024,102,0.1826,0.8167,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,57,1024,102,0.1777,0.8222,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,58,1024,102,0.1836,0.8162,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,59,1024,102,0.1562,0.8434,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,60,1024,102,0.1895,0.8105,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,61,1024,102,0.1553,0.8446,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,62,1024,102,0.1631,0.8367,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,63,1024,102,0.1611,0.8388,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,64,1024,102,0.1611,0.8388,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,65,1024,102,0.1768,0.8232,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,66,1024,102,0.166,0.8335,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,67,1024,102,0.1445,0.8548,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,68,1024,102,0.1641,0.8359,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,69,1024,102,0.1865,0.8133,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,70,1024,102,0.1602,0.8398,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,71,1024,102,0.1328,0.8667,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,72,1024,102,0.1523,0.8477,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,73,1024,102,0.1699,0.8301,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,74,1024,102,0.1426,0.8571,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,75,1024,102,0.1533,0.8463,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,76,1024,102,0.1621,0.8378,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,77,1024,102,0.1582,0.8414,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,78,1024,102,0.1846,0.8154,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,79,1024,102,0.1504,0.8496,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,80,1024,102,0.1689,0.8307,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,81,1024,102,0.1504,0.8493,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,82,1024,102,0.1689,0.831,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,83,1024,102,0.1621,0.8378,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,84,1024,102,0.1553,0.8447,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,85,1024,102,0.1777,0.8222,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,86,1024,102,0.166,0.834,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,87,1024,102,0.1406,0.8593,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,88,1024,102,0.1719,0.8279,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,89,1024,102,0.1846,0.8148,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,90,1024,102,0.1719,0.828,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,91,1024,102,0.1582,0.8418,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,92,1024,102,0.1816,0.8183,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,93,1024,102,0.165,0.8348,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,94,1024,102,0.1729,0.8271,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,95,1024,102,0.1719,0.8281,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,96,1024,102,0.1406,0.8593,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,97,1024,102,0.1777,0.8221,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,98,1024,102,0.1641,0.8353,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,99,1024,102,0.1543,0.8453,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,100,1024,102,0.1504,0.8492,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,101,1024,102,0.1787,0.8211,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,102,1024,102,0.1719,0.828,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,103,1024,102,0.1611,0.8389,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,104,1024,102,0.1504,0.8494,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,105,1024,102,0.1826,0.8169,PASS,,,CORRECT,,CORRECT,32,7,1.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,106,1024,102,0.168,0.832,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,107,1024,102,0.1484,0.8516,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,108,1024,102,0.1416,0.8584,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,109,1024,102,0.1523,0.8471,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,110,1024,102,0.1709,0.8286,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,111,1024,102,0.1523,0.8477,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,112,1024,102,0.1836,0.8163,PASS,,,CORRECT,,CORRECT,32,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeTorino,133,113,1024,102,0.1719,0.8281,PASS,,,CORRECT,,CORRECT,32,7,0.9,2.3.1,0.17.2,0.46.1
