idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,32,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,33,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,34,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,35,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,36,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,37,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,38,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,39,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,40,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,41,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,42,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,43,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,44,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,45,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,46,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,47,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,48,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,49,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,50,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,51,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,52,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,53,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,54,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,55,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,56,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,57,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,58,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,59,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,60,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,61,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,62,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,63,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,64,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,65,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,66,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,67,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,68,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,69,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,70,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,71,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,72,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,73,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,74,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,75,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,76,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,77,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,78,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,79,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,80,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,81,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,82,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,83,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,84,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,85,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,86,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,87,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,88,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,89,4000,400,0.3647,0.6352,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,90,4000,400,0.3647,0.6352,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,91,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,92,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,93,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,94,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,95,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,96,4000,400,0.364,0.636,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,97,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,98,4000,400,0.3637,0.6362,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,99,4000,400,0.3635,0.6365,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,100,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,101,4000,400,0.363,0.637,MARGINAL,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,102,4000,400,0.3627,0.6372,MARGINAL,,,CORRECT,,CORRECT,27,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,103,4000,400,0.3627,0.6372,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,104,4000,400,0.3625,0.6375,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,105,4000,400,0.3622,0.6378,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,106,4000,400,0.3625,0.6375,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,107,4000,400,0.3627,0.6372,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,108,4000,400,0.3627,0.6372,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,109,4000,400,0.363,0.637,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,110,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,111,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,112,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,113,4000,400,0.3632,0.6367,MARGINAL,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,114,4000,400,0.363,0.637,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,115,4000,400,0.363,0.637,MARGINAL,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,116,4000,400,0.3627,0.6372,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,117,4000,400,0.3625,0.6375,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,118,4000,400,0.3625,0.6375,MARGINAL,,,CORRECT,,CORRECT,27,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,119,4000,400,0.3627,0.6372,MARGINAL,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,20,1024,102,0.0983,0.9851,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,21,1024,102,0.0877,0.9871,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,22,1024,102,0.1039,0.9834,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,23,1024,102,0.1194,0.9788,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,24,1024,102,0.1031,0.9823,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,25,1024,102,0.1068,0.9827,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,26,1024,102,0.107,0.9819,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,27,1024,102,0.1058,0.9835,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,28,1024,102,0.111,0.981,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,29,1024,102,0.1181,0.9806,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,30,1024,102,0.0952,0.9845,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,31,1024,102,0.1014,0.9845,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,32,1024,102,0.1042,0.9837,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,33,1024,102,0.1089,0.982,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,34,1024,102,0.0892,0.986,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,35,1024,102,0.1136,0.9811,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,36,1024,102,0.0907,0.9864,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,37,1024,102,0.0907,0.987,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,38,1024,102,0.0989,0.9822,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,39,1024,102,0.0835,0.989,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,40,1024,102,0.1046,0.9845,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,41,1024,102,0.0922,0.9863,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,42,1024,102,0.1055,0.9805,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,43,1024,102,0.1051,0.9826,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,44,1024,102,0.1126,0.9794,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,45,1024,102,0.1051,0.9795,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,46,1024,102,0.1037,0.9825,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,47,1024,102,0.0973,0.9854,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,48,1024,102,0.1095,0.9801,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,49,1024,102,0.1085,0.9823,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,50,1024,102,0.0876,0.9896,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,51,1024,102,0.1048,0.984,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,52,1024,102,0.1107,0.9799,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,53,1024,102,0.0932,0.9854,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,54,1024,102,0.101,0.9849,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,55,1024,102,0.0993,0.9835,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,56,1024,102,0.1044,0.9844,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,57,1024,102,0.0993,0.9818,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,58,1024,102,0.1034,0.9834,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,59,1024,102,0.114,0.98,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,60,1024,102,0.1019,0.9825,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,61,1024,102,0.102,0.9839,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,62,1024,102,0.0951,0.986,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,63,1024,102,0.1098,0.9803,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,64,1024,102,0.1121,0.9808,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,65,1024,102,0.103,0.9834,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,66,1024,102,0.1094,0.9808,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,67,1024,102,0.1106,0.9813,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,68,1024,102,0.0969,0.9838,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,69,1024,102,0.1152,0.9806,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,70,1024,102,0.1141,0.9814,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,71,1024,102,0.1189,0.9781,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,72,1024,102,0.1139,0.9802,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,73,1024,102,0.0894,0.9865,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,74,1024,102,0.1041,0.9824,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,75,1024,102,0.0985,0.9835,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,76,1024,102,0.105,0.9835,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,77,1024,102,0.0949,0.9849,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,78,1024,102,0.1103,0.979,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeGuadalupeV2,16,79,1024,102,0.0998,0.9828,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
