idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
7,GHZ-8,8,FakeSherbrooke,127,33,32,100,0.75,0.25,FAIL,6,18,CORRECT,6,CORRECT,20,7,1.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,34,32,100,0.7188,0.2804,FAIL,5,15,CORRECT,4,CORRECT,20,7,1.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,35,32,100,0.7188,0.2804,FAIL,5,15,CORRECT,4,CORRECT,20,7,1.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,36,32,100,0.7188,0.2804,FAIL,5,15,CORRECT,4,CORRECT,20,7,0.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,37,32,100,0.7188,0.2804,FAIL,4,12,CORRECT,3,CORRECT,20,7,0.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,38,32,100,0.7188,0.2804,FAIL,4,12,CORRECT,3,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,39,32,100,0.75,0.25,FAIL,4,12,CORRECT,4,CORRECT,20,7,1.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,40,32,100,0.75,0.25,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,41,32,100,0.7188,0.2804,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,42,32,100,0.6875,0.3093,FAIL,3,9,CORRECT,3,CORRECT,20,7,0.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,43,32,100,0.7188,0.2804,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,44,32,100,0.7188,0.2804,FAIL,3,9,CORRECT,3,CORRECT,20,7,0.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,45,32,100,0.7188,0.2804,FAIL,7,21,CORRECT,7,CORRECT,20,7,2.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,46,32,100,0.75,0.246,FAIL,5,15,CORRECT,5,CORRECT,20,7,1.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,47,32,100,0.7188,0.2804,FAIL,5,15,CORRECT,5,CORRECT,20,7,1.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,48,32,100,0.7188,0.2804,FAIL,6,18,CORRECT,6,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,49,32,100,0.75,0.246,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,50,32,100,0.75,0.246,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,51,32,100,0.75,0.246,FAIL,5,15,CORRECT,5,CORRECT,20,7,1.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,52,32,100,0.75,0.246,FAIL,5,15,CORRECT,5,CORRECT,20,7,1.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,53,32,100,0.7812,0.2082,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,54,32,100,0.8125,0.1821,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,55,32,100,0.8438,0.1406,FAIL,7,21,CORRECT,7,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,56,32,100,0.8125,0.1636,FAIL,9,27,CORRECT,8,CORRECT,20,7,0.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,57,32,100,0.8125,0.1636,FAIL,9,27,CORRECT,8,CORRECT,20,7,1.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,58,32,100,0.7812,0.1859,FAIL,6,18,CORRECT,6,CORRECT,20,7,2.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,59,32,100,0.7812,0.1859,FAIL,8,24,CORRECT,7,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,60,32,100,0.8125,0.1636,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,61,32,100,0.8125,0.1636,FAIL,8,24,CORRECT,6,CORRECT,20,7,0.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,62,32,100,0.8125,0.1636,FAIL,8,24,CORRECT,6,CORRECT,20,7,1.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,63,32,100,0.8125,0.1636,FAIL,8,24,CORRECT,6,CORRECT,20,7,1.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,64,32,100,0.7812,0.1859,FAIL,4,12,CORRECT,4,CORRECT,20,7,2.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,65,32,100,0.75,0.2077,FAIL,8,24,CORRECT,5,CORRECT,20,7,1.0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,66,32,100,0.75,0.2077,FAIL,7,21,CORRECT,7,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,67,32,100,0.75,0.2077,FAIL,7,21,CORRECT,4,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,68,32,100,0.75,0.2077,FAIL,7,21,CORRECT,4,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,69,32,100,0.75,0.2077,FAIL,8,24,CORRECT,4,CORRECT,20,7,1.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,70,32,100,0.75,0.2077,FAIL,6,18,CORRECT,3,CORRECT,20,7,1.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,71,32,100,0.75,0.2077,FAIL,6,18,CORRECT,3,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,72,32,100,0.75,0.2077,FAIL,8,24,CORRECT,3,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,73,32,100,0.7812,0.1859,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,74,32,100,0.8125,0.1636,FAIL,4,12,CORRECT,4,CORRECT,20,7,1.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,75,32,100,0.8125,0.1636,FAIL,4,12,CORRECT,4,CORRECT,20,7,2.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,76,32,100,0.8125,0.1636,FAIL,8,24,CORRECT,8,CORRECT,20,7,1.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,77,32,100,0.8125,0.1636,FAIL,9,27,CORRECT,9,CORRECT,20,7,1.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,78,32,100,0.7812,0.2082,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,79,32,100,0.8125,0.1636,FAIL,7,21,CORRECT,7,CORRECT,20,7,0.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,80,32,100,0.8125,0.1636,FAIL,8,24,CORRECT,8,CORRECT,20,7,2.0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,81,32,100,0.7812,0.1859,FAIL,8,24,CORRECT,8,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,82,32,100,0.7812,0.1859,FAIL,6,18,CORRECT,6,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,83,32,100,0.7812,0.1859,FAIL,8,24,CORRECT,8,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,84,32,100,0.7812,0.1859,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,85,32,100,0.7812,0.1859,FAIL,5,15,CORRECT,5,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,86,32,100,0.7812,0.1859,FAIL,9,27,CORRECT,8,CORRECT,20,7,1.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,87,32,100,0.7812,0.1859,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,88,32,100,0.8125,0.1636,FAIL,4,12,CORRECT,4,CORRECT,20,7,1.0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,89,32,100,0.8125,0.1636,FAIL,8,24,CORRECT,7,CORRECT,20,7,1.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,90,32,100,0.8438,0.1406,FAIL,8,24,CORRECT,7,CORRECT,20,7,1.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,91,32,100,0.8438,0.1406,FAIL,3,9,CORRECT,3,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,92,32,100,0.8125,0.1636,FAIL,7,21,CORRECT,6,CORRECT,20,7,1.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,93,32,100,0.8125,0.1636,FAIL,7,21,CORRECT,6,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,94,32,100,0.8125,0.1636,FAIL,7,21,CORRECT,6,CORRECT,20,7,1.0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,95,32,100,0.8125,0.1636,FAIL,6,18,CORRECT,5,CORRECT,20,7,1.3,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,96,32,100,0.8438,0.1406,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,97,32,100,0.875,0.1166,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,98,32,100,0.9062,0.0911,FAIL,3,9,CORRECT,3,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,99,32,100,0.9062,0.0911,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,100,32,100,0.9062,0.0911,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,101,32,100,0.875,0.1166,FAIL,6,18,CORRECT,6,CORRECT,20,7,1.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,102,32,100,0.8438,0.1406,FAIL,6,18,CORRECT,6,CORRECT,20,7,1.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,103,32,100,0.8438,0.1406,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,104,32,100,0.8125,0.1821,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,105,32,100,0.8125,0.1821,FAIL,6,18,CORRECT,6,CORRECT,20,7,1.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,106,32,100,0.8125,0.1821,FAIL,7,21,CORRECT,7,CORRECT,20,7,1.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,107,32,100,0.8125,0.1821,FAIL,7,21,CORRECT,7,CORRECT,20,7,1.0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,108,32,100,0.7812,0.2082,FAIL,7,21,CORRECT,7,CORRECT,20,7,1.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,109,32,100,0.7812,0.2082,FAIL,7,21,CORRECT,7,CORRECT,20,7,1.0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,110,32,100,0.8125,0.1636,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.7,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,111,32,100,0.8125,0.1636,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.5,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,112,32,100,0.8125,0.1636,FAIL,6,18,CORRECT,6,CORRECT,20,7,0.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,113,32,100,0.8125,0.1821,FAIL,3,9,CORRECT,3,CORRECT,20,7,1.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,114,32,100,0.8125,0.1821,FAIL,3,9,CORRECT,3,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,115,32,100,0.8125,0.1821,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.9,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,116,32,100,0.7812,0.2082,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,117,32,100,0.7812,0.2082,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,118,32,100,0.7812,0.2082,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.8,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeSherbrooke,127,119,32,100,0.7812,0.2082,FAIL,4,12,CORRECT,4,CORRECT,20,7,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,20,500,100,0.0525,0.9959,PASS,,,CORRECT,,CORRECT,77,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,21,500,100,0.082,0.9914,PASS,,,CORRECT,,CORRECT,75,18,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,22,500,100,0.0675,0.9912,PASS,,,CORRECT,,CORRECT,71,18,2.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,23,500,100,0.056,0.9952,PASS,,,CORRECT,,CORRECT,77,21,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,24,500,100,0.0505,0.9961,PASS,,,CORRECT,,CORRECT,71,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,25,500,100,0.05,0.9958,PASS,,,CORRECT,,CORRECT,75,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,26,500,100,0.08,0.9905,PASS,,,CORRECT,,CORRECT,75,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,27,500,100,0.0565,0.9944,PASS,,,CORRECT,,CORRECT,75,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,28,500,100,0.08,0.9913,PASS,,,CORRECT,,CORRECT,71,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,29,500,100,0.078,0.9905,PASS,,,CORRECT,,CORRECT,71,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,30,500,100,0.077,0.9919,PASS,,,CORRECT,,CORRECT,77,21,1.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,31,500,100,0.0785,0.9907,PASS,,,CORRECT,,CORRECT,71,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,32,500,100,0.07,0.9923,PASS,,,CORRECT,,CORRECT,77,21,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,33,500,100,0.091,0.9883,PASS,,,CORRECT,,CORRECT,77,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,34,500,100,0.042,0.9968,PASS,,,CORRECT,,CORRECT,71,18,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,35,500,100,0.068,0.9906,PASS,,,CORRECT,,CORRECT,77,21,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,36,500,100,0.056,0.9958,PASS,,,CORRECT,,CORRECT,71,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,37,500,100,0.069,0.9931,PASS,,,CORRECT,,CORRECT,77,21,1.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,38,500,100,0.0975,0.9864,PASS,,,CORRECT,,CORRECT,76,18,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,39,500,100,0.081,0.9889,PASS,,,CORRECT,,CORRECT,76,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,40,500,100,0.048,0.9946,PASS,,,CORRECT,,CORRECT,71,18,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,41,500,100,0.0605,0.9945,PASS,,,CORRECT,,CORRECT,76,18,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,42,500,100,0.084,0.9897,PASS,,,CORRECT,,CORRECT,76,18,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,43,500,100,0.061,0.9924,PASS,,,CORRECT,,CORRECT,75,18,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,44,500,100,0.0715,0.9918,PASS,,,CORRECT,,CORRECT,76,21,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,45,500,100,0.0585,0.994,PASS,,,CORRECT,,CORRECT,77,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,46,500,100,0.0605,0.9938,PASS,,,CORRECT,,CORRECT,77,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,47,500,100,0.0615,0.9937,PASS,,,CORRECT,,CORRECT,76,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,48,500,100,0.0865,0.9878,PASS,,,CORRECT,,CORRECT,76,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,49,500,100,0.1065,0.9852,PASS,,,CORRECT,,CORRECT,77,21,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,50,500,100,0.066,0.9942,PASS,,,CORRECT,,CORRECT,71,18,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,51,500,100,0.058,0.9953,PASS,,,CORRECT,,CORRECT,75,21,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,52,500,100,0.0885,0.9893,PASS,,,CORRECT,,CORRECT,77,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,53,500,100,0.063,0.9933,PASS,,,CORRECT,,CORRECT,77,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,54,500,100,0.0655,0.9929,PASS,,,CORRECT,,CORRECT,76,21,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,55,500,100,0.048,0.9949,PASS,,,CORRECT,,CORRECT,77,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,56,500,100,0.0525,0.9955,PASS,,,CORRECT,,CORRECT,75,18,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,57,500,100,0.0925,0.9885,PASS,,,CORRECT,,CORRECT,75,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,58,500,100,0.0585,0.9946,PASS,,,CORRECT,,CORRECT,76,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,59,500,100,0.0865,0.9887,PASS,,,CORRECT,,CORRECT,75,21,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,60,500,100,0.0615,0.9936,PASS,,,CORRECT,,CORRECT,75,18,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,61,500,100,0.0755,0.99,PASS,,,CORRECT,,CORRECT,75,18,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,62,500,100,0.0665,0.9905,PASS,,,CORRECT,,CORRECT,75,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,63,500,100,0.0905,0.9894,PASS,,,CORRECT,,CORRECT,77,21,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,64,500,100,0.046,0.997,PASS,,,CORRECT,,CORRECT,76,18,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,65,500,100,0.0935,0.9878,PASS,,,CORRECT,,CORRECT,76,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,66,500,100,0.07,0.9931,PASS,,,CORRECT,,CORRECT,76,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,67,500,100,0.0805,0.9921,PASS,,,CORRECT,,CORRECT,77,18,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,68,500,100,0.0725,0.9924,PASS,,,CORRECT,,CORRECT,76,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,69,500,100,0.065,0.9938,PASS,,,CORRECT,,CORRECT,76,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,70,500,100,0.088,0.989,PASS,,,CORRECT,,CORRECT,77,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,71,500,100,0.072,0.9933,PASS,,,CORRECT,,CORRECT,75,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,72,500,100,0.0805,0.9899,PASS,,,CORRECT,,CORRECT,71,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,73,500,100,0.0565,0.9951,PASS,,,CORRECT,,CORRECT,77,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,74,500,100,0.07,0.9932,PASS,,,CORRECT,,CORRECT,71,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,75,500,100,0.075,0.9931,PASS,,,CORRECT,,CORRECT,77,21,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,76,500,100,0.0485,0.9963,PASS,,,CORRECT,,CORRECT,71,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,77,500,100,0.0675,0.9913,PASS,,,CORRECT,,CORRECT,76,18,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,78,500,100,0.064,0.9917,PASS,,,CORRECT,,CORRECT,75,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,79,500,100,0.0455,0.9957,PASS,,,CORRECT,,CORRECT,71,18,0.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,80,500,100,0.04,0.9978,PASS,,,CORRECT,,CORRECT,75,21,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,81,500,100,0.0575,0.9948,PASS,,,CORRECT,,CORRECT,75,18,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,82,500,100,0.056,0.9943,PASS,,,CORRECT,,CORRECT,77,18,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,83,500,100,0.0665,0.9934,PASS,,,CORRECT,,CORRECT,71,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,84,500,100,0.0575,0.9949,PASS,,,CORRECT,,CORRECT,76,18,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,85,500,100,0.081,0.991,PASS,,,CORRECT,,CORRECT,76,21,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,86,500,100,0.048,0.9966,PASS,,,CORRECT,,CORRECT,75,21,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,87,500,100,0.07,0.9914,PASS,,,CORRECT,,CORRECT,71,18,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,88,500,100,0.078,0.9881,PASS,,,CORRECT,,CORRECT,77,21,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,89,500,100,0.074,0.9925,PASS,,,CORRECT,,CORRECT,76,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,90,500,100,0.0645,0.9936,PASS,,,CORRECT,,CORRECT,77,21,0.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,91,500,100,0.084,0.9882,PASS,,,CORRECT,,CORRECT,75,18,0.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeSherbrooke,127,92,500,100,0.072,0.992,PASS,,,CORRECT,,CORRECT,76,18,0.9,2.3.1,0.17.2,0.46.1
